1.500,23.400,1
1.501,23.431,1
1.502,23.462,1
1.503,23.494,1
1.504,23.525,1
1.505,23.556,1
1.506,23.588,1
1.507,23.619,1
1.508,23.650,1
1.509,23.682,1
1.510,23.713,1
1.511,23.744,1
1.512,23.776,1
1.513,23.807,1
1.514,23.839,1
1.515,23.870,1
1.516,23.902,1
1.517,23.933,1
1.518,23.965,1
1.519,23.997,1
1.520,24.028,1
1.521,24.060,1
1.522,24.091,1
1.523,24.123,1
1.524,24.155,1
1.525,24.186,1
1.526,24.218,1
1.527,24.250,1
1.528,24.282,1
1.529,24.314,1
1.530,24.345,1
1.531,24.377,1
1.532,24.409,1
1.533,24.441,1
1.534,24.473,1
1.535,24.505,1
1.536,24.537,1
1.537,24.569,1
1.538,24.601,1
1.539,24.633,1
1.540,24.665,1
1.541,24.697,1
1.542,24.729,1
1.543,24.761,1
1.544,24.793,1
1.545,24.825,1
1.546,24.857,1
1.547,24.889,1
1.548,24.922,1
1.549,24.954,1
1.550,24.986,1
1.551,25.018,1
1.552,25.051,1
1.553,25.083,1
1.554,25.115,1
1.555,25.147,1
1.556,25.180,1
1.557,25.212,1
1.558,25.245,1
1.559,25.277,1
1.560,25.309,1
1.561,25.342,1
1.562,25.374,1
1.563,25.407,1
1.564,25.439,1
1.565,25.472,1
1.566,25.505,1
1.567,25.537,1
1.568,25.570,1
1.569,25.602,1
1.570,25.635,1
1.571,25.668,1
1.572,25.700,1
1.573,25.733,1
1.574,25.766,1
1.575,25.798,1
1.576,25.831,1
1.577,25.864,1
1.578,25.897,1
1.579,25.930,1
1.580,25.963,1
1.581,25.995,1
1.582,26.028,1
1.583,26.061,1
1.584,26.094,1
1.585,26.127,1
1.586,26.160,1
1.587,26.193,1
1.588,26.226,1
1.589,26.259,1
1.590,26.292,1
1.591,26.325,1
1.592,26.358,1
1.593,26.392,1
1.594,26.425,1
1.595,26.458,1
1.596,26.491,1
1.597,26.524,1
1.598,26.557,1
1.599,26.591,1
1.600,26.624,1
1.601,26.657,1
1.602,26.691,1
1.603,26.724,1
1.604,26.757,1
1.605,26.791,1
1.606,26.824,1
1.607,26.857,1
1.608,26.891,1
1.609,26.924,1
1.610,26.958,1
1.611,26.991,1
1.612,27.025,1
1.613,27.058,1
1.614,27.092,1
1.615,27.126,1
1.616,27.159,1
1.617,27.193,1
1.618,27.226,1
1.619,27.260,1
1.620,27.294,1
1.621,27.327,1
1.622,27.361,1
1.623,27.395,1
1.624,27.429,1
1.625,27.462,1
1.626,27.496,1
1.627,27.530,1
1.628,27.564,1
1.629,27.598,1
1.630,27.632,1
1.631,27.666,1
1.632,27.700,1
1.633,27.734,1
1.634,27.768,1
1.635,27.802,1
1.636,27.836,1
1.637,27.870,1
1.638,27.904,1
1.639,27.938,1
1.640,27.972,1
1.641,28.006,1
1.642,28.040,1
1.643,28.074,1
1.644,28.108,1
1.645,28.143,1
1.646,28.177,1
1.647,28.211,1
1.648,28.245,1
1.649,28.280,1
1.650,28.314,1
1.651,28.348,1
1.652,28.383,1
1.653,28.417,1
1.654,28.451,1
1.655,28.486,1
1.656,28.520,1
1.657,28.555,1
1.658,28.589,1
1.659,28.624,1
1.660,28.658,1
1.661,28.693,1
1.662,28.727,1
1.663,28.762,1
1.664,28.797,1
1.665,28.831,1
1.666,28.866,1
1.667,28.900,1
1.668,28.935,1
1.669,28.970,1
1.670,29.005,1
1.671,29.039,1
1.672,29.074,1
1.673,29.109,1
1.674,29.144,1
1.675,29.178,1
1.676,29.213,1
1.677,29.248,1
1.678,29.283,1
1.679,29.318,1
1.680,29.353,1
1.681,29.388,1
1.682,29.423,1
1.683,29.458,1
1.684,29.493,1
1.685,29.528,1
1.686,29.563,1
1.687,29.598,1
1.688,29.633,1
1.689,29.668,1
1.690,29.703,1
1.691,29.739,1
1.692,29.774,1
1.693,29.809,1
1.694,29.844,1
1.695,29.879,1
1.696,29.915,1
1.697,29.950,1
1.698,29.985,1
1.699,30.021,1
1.700,30.056,1
1.701,30.091,1
1.702,30.127,1
1.703,30.162,1
1.704,30.198,1
1.705,30.233,1
1.706,30.269,1
1.707,30.304,1
1.708,30.340,1
1.709,30.375,1
1.710,30.411,1
1.711,30.446,1
1.712,30.482,1
1.713,30.517,1
1.714,30.553,1
1.715,30.589,1
1.716,30.624,1
1.717,30.660,1
1.718,30.696,1
1.719,30.732,1
1.720,30.767,1
1.721,30.803,1
1.722,30.839,1
1.723,30.875,1
1.724,30.911,1
1.725,30.946,1
1.726,30.982,1
1.727,31.018,1
1.728,31.054,1
1.729,31.090,1
1.730,31.126,1
1.731,31.162,1
1.732,31.198,1
1.733,31.234,1
1.734,31.270,1
1.735,31.306,1
1.736,31.342,1
1.737,31.379,1
1.738,31.415,1
1.739,31.451,1
1.740,31.487,1
1.741,31.523,1
1.742,31.559,1
1.743,31.596,1
1.744,31.632,1
1.745,31.668,1
1.746,31.705,1
1.747,31.741,1
1.748,31.777,1
1.749,31.814,1
1.750,31.850,1
1.751,31.886,1
1.752,31.923,1
1.753,31.959,1
1.754,31.996,1
1.755,32.032,1
1.756,32.069,1
1.757,32.105,1
1.758,32.142,1
1.759,32.178,1
1.760,32.215,1
1.761,32.252,1
1.762,32.288,1
1.763,32.325,1
1.764,32.362,1
1.765,32.398,1
1.766,32.435,1
1.767,32.472,1
1.768,32.509,1
1.769,32.545,1
1.770,32.582,1
1.771,32.619,1
1.772,32.656,1
1.773,32.693,1
1.774,32.730,1
1.775,32.766,1
1.776,32.803,1
1.777,32.840,1
1.778,32.877,1
1.779,32.914,1
1.780,32.951,1
1.781,32.988,1
1.782,33.025,1
1.783,33.063,1
1.784,33.100,1
1.785,33.137,1
1.786,33.174,1
1.787,33.211,1
1.788,33.248,1
1.789,33.285,1
1.790,33.323,1
1.791,33.360,1
1.792,33.397,1
1.793,33.434,1
1.794,33.472,1
1.795,33.509,1
1.796,33.546,1
1.797,33.584,1
1.798,33.621,1
1.799,33.659,1
1.800,33.696,1
1.801,33.733,1
1.802,33.771,1
1.803,33.808,1
1.804,33.846,1
1.805,33.883,1
1.806,33.921,1
1.807,33.959,1
1.808,33.996,1
1.809,34.034,1
1.810,34.071,1
1.811,34.109,1
1.812,34.147,1
1.813,34.184,1
1.814,34.222,1
1.815,34.260,1
1.816,34.298,1
1.817,34.335,1
1.818,34.373,1
1.819,34.411,1
1.820,34.449,1
1.821,34.487,1
1.822,34.525,1
1.823,34.563,1
1.824,34.601,1
1.825,34.638,1
1.826,34.676,1
1.827,34.714,1
1.828,34.752,1
1.829,34.791,1
1.830,34.829,1
1.831,34.867,1
1.832,34.905,1
1.833,34.943,1
1.834,34.981,1
1.835,35.019,1
1.836,35.057,1
1.837,35.096,1
1.838,35.134,1
1.839,35.172,1
1.840,35.210,1
1.841,35.249,1
1.842,35.287,1
1.843,35.325,1
1.844,35.363,1
1.845,35.402,1
1.846,35.440,1
1.847,35.479,1
1.848,35.517,1
1.849,35.556,1
1.500,23.625,1
1.501,23.657,1
1.502,23.688,1
1.503,23.720,1
1.504,23.751,1
1.505,23.783,1
1.506,23.814,1
1.507,23.846,1
1.508,23.878,1
1.509,23.909,1
1.510,23.941,1
1.511,23.973,1
1.512,24.005,1
1.513,24.036,1
1.514,24.068,1
1.515,24.100,1
1.516,24.132,1
1.517,24.164,1
1.518,24.195,1
1.519,24.227,1
1.520,24.259,1
1.521,24.291,1
1.522,24.323,1
1.523,24.355,1
1.524,24.387,1
1.525,24.419,1
1.526,24.451,1
1.527,24.483,1
1.528,24.515,1
1.529,24.547,1
1.530,24.579,1
1.531,24.612,1
1.532,24.644,1
1.533,24.676,1
1.534,24.708,1
1.535,24.740,1
1.536,24.773,1
1.537,24.805,1
1.538,24.837,1
1.539,24.869,1
1.540,24.902,1
1.541,24.934,1
1.542,24.967,1
1.543,24.999,1
1.544,25.031,1
1.545,25.064,1
1.546,25.096,1
1.547,25.129,1
1.548,25.161,1
1.549,25.194,1
1.550,25.226,1
1.551,25.259,1
1.552,25.291,1
1.553,25.324,1
1.554,25.357,1
1.555,25.389,1
1.556,25.422,1
1.557,25.455,1
1.558,25.487,1
1.559,25.520,1
1.560,25.553,1
1.561,25.586,1
1.562,25.618,1
1.563,25.651,1
1.564,25.684,1
1.565,25.717,1
1.566,25.750,1
1.567,25.783,1
1.568,25.816,1
1.569,25.848,1
1.570,25.881,1
1.571,25.914,1
1.572,25.947,1
1.573,25.980,1
1.574,26.013,1
1.575,26.047,1
1.576,26.080,1
1.577,26.113,1
1.578,26.146,1
1.579,26.179,1
1.580,26.212,1
1.581,26.245,1
1.582,26.279,1
1.583,26.312,1
1.584,26.345,1
1.585,26.378,1
1.586,26.412,1
1.587,26.445,1
1.588,26.478,1
1.589,26.512,1
1.590,26.545,1
1.591,26.578,1
1.592,26.612,1
1.593,26.645,1
1.594,26.679,1
1.595,26.712,1
1.596,26.746,1
1.597,26.779,1
1.598,26.813,1
1.599,26.846,1
1.600,26.880,1
1.601,26.914,1
1.602,26.947,1
1.603,26.981,1
1.604,27.015,1
1.605,27.048,1
1.606,27.082,1
1.607,27.116,1
1.608,27.149,1
1.609,27.183,1
1.610,27.217,1
1.611,27.251,1
1.612,27.285,1
1.613,27.319,1
1.614,27.352,1
1.615,27.386,1
1.616,27.420,1
1.617,27.454,1
1.618,27.488,1
1.619,27.522,1
1.620,27.556,1
1.621,27.590,1
1.622,27.624,1
1.623,27.658,1
1.624,27.692,1
1.625,27.727,1
1.626,27.761,1
1.627,27.795,1
1.628,27.829,1
1.629,27.863,1
1.630,27.897,1
1.631,27.932,1
1.632,27.966,1
1.633,28.000,1
1.634,28.035,1
1.635,28.069,1
1.636,28.103,1
1.637,28.138,1
1.638,28.172,1
1.639,28.206,1
1.640,28.241,1
1.641,28.275,1
1.642,28.310,1
1.643,28.344,1
1.644,28.379,1
1.645,28.413,1
1.646,28.448,1
1.647,28.482,1
1.648,28.517,1
1.649,28.552,1
1.650,28.586,1
1.651,28.621,1
1.652,28.656,1
1.653,28.690,1
1.654,28.725,1
1.655,28.760,1
1.656,28.795,1
1.657,28.829,1
1.658,28.864,1
1.659,28.899,1
1.660,28.934,1
1.661,28.969,1
1.662,29.004,1
1.663,29.038,1
1.664,29.073,1
1.665,29.108,1
1.666,29.143,1
1.667,29.178,1
1.668,29.213,1
1.669,29.248,1
1.670,29.283,1
1.671,29.319,1
1.672,29.354,1
1.673,29.389,1
1.674,29.424,1
1.675,29.459,1
1.676,29.494,1
1.677,29.529,1
1.678,29.565,1
1.679,29.600,1
1.680,29.635,1
1.681,29.670,1
1.682,29.706,1
1.683,29.741,1
1.684,29.776,1
1.685,29.812,1
1.686,29.847,1
1.687,29.883,1
1.688,29.918,1
1.689,29.954,1
1.690,29.989,1
1.691,30.025,1
1.692,30.060,1
1.693,30.096,1
1.694,30.131,1
1.695,30.167,1
1.696,30.202,1
1.697,30.238,1
1.698,30.274,1
1.699,30.309,1
1.700,30.345,1
1.701,30.381,1
1.702,30.416,1
1.703,30.452,1
1.704,30.488,1
1.705,30.524,1
1.706,30.560,1
1.707,30.595,1
1.708,30.631,1
1.709,30.667,1
1.710,30.703,1
1.711,30.739,1
1.712,30.775,1
1.713,30.811,1
1.714,30.847,1
1.715,30.883,1
1.716,30.919,1
1.717,30.955,1
1.718,30.991,1
1.719,31.027,1
1.720,31.063,1
1.721,31.099,1
1.722,31.135,1
1.723,31.172,1
1.724,31.208,1
1.725,31.244,1
1.726,31.280,1
1.727,31.317,1
1.728,31.353,1
1.729,31.389,1
1.730,31.425,1
1.731,31.462,1
1.732,31.498,1
1.733,31.535,1
1.734,31.571,1
1.735,31.607,1
1.736,31.644,1
1.737,31.680,1
1.738,31.717,1
1.739,31.753,1
1.740,31.790,1
1.741,31.826,1
1.742,31.863,1
1.743,31.900,1
1.744,31.936,1
1.745,31.973,1
1.746,32.009,1
1.747,32.046,1
1.748,32.083,1
1.749,32.120,1
1.750,32.156,1
1.751,32.193,1
1.752,32.230,1
1.753,32.267,1
1.754,32.303,1
1.755,32.340,1
1.756,32.377,1
1.757,32.414,1
1.758,32.451,1
1.759,32.488,1
1.760,32.525,1
1.761,32.562,1
1.762,32.599,1
1.763,32.636,1
1.764,32.673,1
1.765,32.710,1
1.766,32.747,1
1.767,32.784,1
1.768,32.821,1
1.769,32.858,1
1.770,32.895,1
1.771,32.933,1
1.772,32.970,1
1.773,33.007,1
1.774,33.044,1
1.775,33.082,1
1.776,33.119,1
1.777,33.156,1
1.778,33.193,1
1.779,33.231,1
1.780,33.268,1
1.781,33.306,1
1.782,33.343,1
1.783,33.380,1
1.784,33.418,1
1.785,33.455,1
1.786,33.493,1
1.787,33.530,1
1.788,33.568,1
1.789,33.605,1
1.790,33.643,1
1.791,33.681,1
1.792,33.718,1
1.793,33.756,1
1.794,33.794,1
1.795,33.831,1
1.796,33.869,1
1.797,33.907,1
1.798,33.944,1
1.799,33.982,1
1.800,34.020,1
1.801,34.058,1
1.802,34.096,1
1.803,34.133,1
1.804,34.171,1
1.805,34.209,1
1.806,34.247,1
1.807,34.285,1
1.808,34.323,1
1.809,34.361,1
1.810,34.399,1
1.811,34.437,1
1.812,34.475,1
1.813,34.513,1
1.814,34.551,1
1.815,34.589,1
1.816,34.627,1
1.817,34.666,1
1.818,34.704,1
1.819,34.742,1
1.820,34.780,1
1.821,34.818,1
1.822,34.857,1
1.823,34.895,1
1.824,34.933,1
1.825,34.972,1
1.826,35.010,1
1.827,35.048,1
1.828,35.087,1
1.829,35.125,1
1.830,35.163,1
1.831,35.202,1
1.832,35.240,1
1.833,35.279,1
1.834,35.317,1
1.835,35.356,1
1.836,35.394,1
1.837,35.433,1
1.838,35.472,1
1.839,35.510,1
1.840,35.549,1
1.841,35.587,1
1.842,35.626,1
1.843,35.665,1
1.844,35.704,1
1.845,35.742,1
1.846,35.781,1
1.847,35.820,1
1.848,35.859,1
1.849,35.897,1
1.500,23.850,1
1.501,23.882,1
1.502,23.914,1
1.503,23.945,1
1.504,23.977,1
1.505,24.009,1
1.506,24.041,1
1.507,24.073,1
1.508,24.105,1
1.509,24.137,1
1.510,24.169,1
1.511,24.201,1
1.512,24.233,1
1.513,24.265,1
1.514,24.297,1
1.515,24.329,1
1.516,24.362,1
1.517,24.394,1
1.518,24.426,1
1.519,24.458,1
1.520,24.490,1
1.521,24.522,1
1.522,24.555,1
1.523,24.587,1
1.524,24.619,1
1.525,24.652,1
1.526,24.684,1
1.527,24.716,1
1.528,24.749,1
1.529,24.781,1
1.530,24.814,1
1.531,24.846,1
1.532,24.878,1
1.533,24.911,1
1.534,24.943,1
1.535,24.976,1
1.536,25.009,1
1.537,25.041,1
1.538,25.074,1
1.539,25.106,1
1.540,25.139,1
1.541,25.172,1
1.542,25.204,1
1.543,25.237,1
1.544,25.270,1
1.545,25.302,1
1.546,25.335,1
1.547,25.368,1
1.548,25.401,1
1.549,25.434,1
1.550,25.466,1
1.551,25.499,1
1.552,25.532,1
1.553,25.565,1
1.554,25.598,1
1.555,25.631,1
1.556,25.664,1
1.557,25.697,1
1.558,25.730,1
1.559,25.763,1
1.560,25.796,1
1.561,25.829,1
1.562,25.862,1
1.563,25.895,1
1.564,25.929,1
1.565,25.962,1
1.566,25.995,1
1.567,26.028,1
1.568,26.061,1
1.569,26.095,1
1.570,26.128,1
1.571,26.161,1
1.572,26.195,1
1.573,26.228,1
1.574,26.261,1
1.575,26.295,1
1.576,26.328,1
1.577,26.361,1
1.578,26.395,1
1.579,26.428,1
1.580,26.462,1
1.581,26.495,1
1.582,26.529,1
1.583,26.562,1
1.584,26.596,1
1.585,26.630,1
1.586,26.663,1
1.587,26.697,1
1.588,26.730,1
1.589,26.764,1
1.590,26.798,1
1.591,26.832,1
1.592,26.865,1
1.593,26.899,1
1.594,26.933,1
1.595,26.967,1
1.596,27.000,1
1.597,27.034,1
1.598,27.068,1
1.599,27.102,1
1.600,27.136,1
1.601,27.170,1
1.602,27.204,1
1.603,27.238,1
1.604,27.272,1
1.605,27.306,1
1.606,27.340,1
1.607,27.374,1
1.608,27.408,1
1.609,27.442,1
1.610,27.476,1
1.611,27.510,1
1.612,27.545,1
1.613,27.579,1
1.614,27.613,1
1.615,27.647,1
1.616,27.681,1
1.617,27.716,1
1.618,27.750,1
1.619,27.784,1
1.620,27.819,1
1.621,27.853,1
1.622,27.887,1
1.623,27.922,1
1.624,27.956,1
1.625,27.991,1
1.626,28.025,1
1.627,28.060,1
1.628,28.094,1
1.629,28.129,1
1.630,28.163,1
1.631,28.198,1
1.632,28.232,1
1.633,28.267,1
1.634,28.302,1
1.635,28.336,1
1.636,28.371,1
1.637,28.406,1
1.638,28.440,1
1.639,28.475,1
1.640,28.510,1
1.641,28.545,1
1.642,28.579,1
1.643,28.614,1
1.644,28.649,1
1.645,28.684,1
1.646,28.719,1
1.647,28.754,1
1.648,28.789,1
1.649,28.824,1
1.650,28.858,1
1.651,28.893,1
1.652,28.929,1
1.653,28.964,1
1.654,28.999,1
1.655,29.034,1
1.656,29.069,1
1.657,29.104,1
1.658,29.139,1
1.659,29.174,1
1.660,29.209,1
1.661,29.245,1
1.662,29.280,1
1.663,29.315,1
1.664,29.350,1
1.665,29.386,1
1.666,29.421,1
1.667,29.456,1
1.668,29.492,1
1.669,29.527,1
1.670,29.562,1
1.671,29.598,1
1.672,29.633,1
1.673,29.669,1
1.674,29.704,1
1.675,29.740,1
1.676,29.775,1
1.677,29.811,1
1.678,29.846,1
1.679,29.882,1
1.680,29.917,1
1.681,29.953,1
1.682,29.989,1
1.683,30.024,1
1.684,30.060,1
1.685,30.096,1
1.686,30.132,1
1.687,30.167,1
1.688,30.203,1
1.689,30.239,1
1.690,30.275,1
1.691,30.310,1
1.692,30.346,1
1.693,30.382,1
1.694,30.418,1
1.695,30.454,1
1.696,30.490,1
1.697,30.526,1
1.698,30.562,1
1.699,30.598,1
1.700,30.634,1
1.701,30.670,1
1.702,30.706,1
1.703,30.742,1
1.704,30.778,1
1.705,30.814,1
1.706,30.851,1
1.707,30.887,1
1.708,30.923,1
1.709,30.959,1
1.710,30.995,1
1.711,31.032,1
1.712,31.068,1
1.713,31.104,1
1.714,31.141,1
1.715,31.177,1
1.716,31.213,1
1.717,31.250,1
1.718,31.286,1
1.719,31.323,1
1.720,31.359,1
1.721,31.396,1
1.722,31.432,1
1.723,31.469,1
1.724,31.505,1
1.725,31.542,1
1.726,31.578,1
1.727,31.615,1
1.728,31.651,1
1.729,31.688,1
1.730,31.725,1
1.731,31.761,1
1.732,31.798,1
1.733,31.835,1
1.734,31.872,1
1.735,31.908,1
1.736,31.945,1
1.737,31.982,1
1.738,32.019,1
1.739,32.056,1
1.740,32.093,1
1.741,32.129,1
1.742,32.166,1
1.743,32.203,1
1.744,32.240,1
1.745,32.277,1
1.746,32.314,1
1.747,32.351,1
1.748,32.388,1
1.749,32.425,1
1.750,32.462,1
1.751,32.500,1
1.752,32.537,1
1.753,32.574,1
1.754,32.611,1
1.755,32.648,1
1.756,32.685,1
1.757,32.723,1
1.758,32.760,1
1.759,32.797,1
1.760,32.835,1
1.761,32.872,1
1.762,32.909,1
1.763,32.947,1
1.764,32.984,1
1.765,33.021,1
1.766,33.059,1
1.767,33.096,1
1.768,33.134,1
1.769,33.171,1
1.770,33.209,1
1.771,33.246,1
1.772,33.284,1
1.773,33.321,1
1.774,33.359,1
1.775,33.397,1
1.776,33.434,1
1.777,33.472,1
1.778,33.510,1
1.779,33.547,1
1.780,33.585,1
1.781,33.623,1
1.782,33.661,1
1.783,33.698,1
1.784,33.736,1
1.785,33.774,1
1.786,33.812,1
1.787,33.850,1
1.788,33.888,1
1.789,33.926,1
1.790,33.963,1
1.791,34.001,1
1.792,34.039,1
1.793,34.077,1
1.794,34.115,1
1.795,34.153,1
1.796,34.192,1
1.797,34.230,1
1.798,34.268,1
1.799,34.306,1
1.800,34.344,1
1.801,34.382,1
1.802,34.420,1
1.803,34.459,1
1.804,34.497,1
1.805,34.535,1
1.806,34.573,1
1.807,34.612,1
1.808,34.650,1
1.809,34.688,1
1.810,34.727,1
1.811,34.765,1
1.812,34.803,1
1.813,34.842,1
1.814,34.880,1
1.815,34.919,1
1.816,34.957,1
1.817,34.996,1
1.818,35.034,1
1.819,35.073,1
1.820,35.111,1
1.821,35.150,1
1.822,35.189,1
1.823,35.227,1
1.824,35.266,1
1.825,35.305,1
1.826,35.343,1
1.827,35.382,1
1.828,35.421,1
1.829,35.460,1
1.830,35.498,1
1.831,35.537,1
1.832,35.576,1
1.833,35.615,1
1.834,35.654,1
1.835,35.693,1
1.836,35.731,1
1.837,35.770,1
1.838,35.809,1
1.839,35.848,1
1.840,35.887,1
1.841,35.926,1
1.842,35.965,1
1.843,36.004,1
1.844,36.044,1
1.845,36.083,1
1.846,36.122,1
1.847,36.161,1
1.848,36.200,1
1.849,36.239,1
1.500,24.075,1
1.501,24.107,1
1.502,24.139,1
1.503,24.171,1
1.504,24.204,1
1.505,24.236,1
1.506,24.268,1
1.507,24.300,1
1.508,24.332,1
1.509,24.365,1
1.510,24.397,1
1.511,24.429,1
1.512,24.462,1
1.513,24.494,1
1.514,24.526,1
1.515,24.559,1
1.516,24.591,1
1.517,24.624,1
1.518,24.656,1
1.519,24.689,1
1.520,24.721,1
1.521,24.754,1
1.522,24.786,1
1.523,24.819,1
1.524,24.852,1
1.525,24.884,1
1.526,24.917,1
1.527,24.950,1
1.528,24.982,1
1.529,25.015,1
1.530,25.048,1
1.531,25.080,1
1.532,25.113,1
1.533,25.146,1
1.534,25.179,1
1.535,25.212,1
1.536,25.244,1
1.537,25.277,1
1.538,25.310,1
1.539,25.343,1
1.540,25.376,1
1.541,25.409,1
1.542,25.442,1
1.543,25.475,1
1.544,25.508,1
1.545,25.541,1
1.546,25.574,1
1.547,25.607,1
1.548,25.640,1
1.549,25.674,1
1.550,25.707,1
1.551,25.740,1
1.552,25.773,1
1.553,25.806,1
1.554,25.840,1
1.555,25.873,1
1.556,25.906,1
1.557,25.939,1
1.558,25.973,1
1.559,26.006,1
1.560,26.040,1
1.561,26.073,1
1.562,26.106,1
1.563,26.140,1
1.564,26.173,1
1.565,26.207,1
1.566,26.240,1
1.567,26.274,1
1.568,26.307,1
1.569,26.341,1
1.570,26.374,1
1.571,26.408,1
1.572,26.442,1
1.573,26.475,1
1.574,26.509,1
1.575,26.543,1
1.576,26.576,1
1.577,26.610,1
1.578,26.644,1
1.579,26.678,1
1.580,26.711,1
1.581,26.745,1
1.582,26.779,1
1.583,26.813,1
1.584,26.847,1
1.585,26.881,1
1.586,26.915,1
1.587,26.949,1
1.588,26.983,1
1.589,27.017,1
1.590,27.051,1
1.591,27.085,1
1.592,27.119,1
1.593,27.153,1
1.594,27.187,1
1.595,27.221,1
1.596,27.255,1
1.597,27.289,1
1.598,27.324,1
1.599,27.358,1
1.600,27.392,1
1.601,27.426,1
1.602,27.461,1
1.603,27.495,1
1.604,27.529,1
1.605,27.563,1
1.606,27.598,1
1.607,27.632,1
1.608,27.667,1
1.609,27.701,1
1.610,27.735,1
1.611,27.770,1
1.612,27.804,1
1.613,27.839,1
1.614,27.873,1
1.615,27.908,1
1.616,27.943,1
1.617,27.977,1
1.618,28.012,1
1.619,28.046,1
1.620,28.081,1
1.621,28.116,1
1.622,28.150,1
1.623,28.185,1
1.624,28.220,1
1.625,28.255,1
1.626,28.289,1
1.627,28.324,1
1.628,28.359,1
1.629,28.394,1
1.630,28.429,1
1.631,28.464,1
1.632,28.499,1
1.633,28.534,1
1.634,28.569,1
1.635,28.604,1
1.636,28.639,1
1.637,28.674,1
1.638,28.709,1
1.639,28.744,1
1.640,28.779,1
1.641,28.814,1
1.642,28.849,1
1.643,28.884,1
1.644,28.919,1
1.645,28.954,1
1.646,28.990,1
1.647,29.025,1
1.648,29.060,1
1.649,29.095,1
1.650,29.131,1
1.651,29.166,1
1.652,29.201,1
1.653,29.237,1
1.654,29.272,1
1.655,29.308,1
1.656,29.343,1
1.657,29.378,1
1.658,29.414,1
1.659,29.449,1
1.660,29.485,1
1.661,29.520,1
1.662,29.556,1
1.663,29.592,1
1.664,29.627,1
1.665,29.663,1
1.666,29.698,1
1.667,29.734,1
1.668,29.770,1
1.669,29.806,1
1.670,29.841,1
1.671,29.877,1
1.672,29.913,1
1.673,29.949,1
1.674,29.984,1
1.675,30.020,1
1.676,30.056,1
1.677,30.092,1
1.678,30.128,1
1.679,30.164,1
1.680,30.200,1
1.681,30.236,1
1.682,30.272,1
1.683,30.308,1
1.684,30.344,1
1.685,30.380,1
1.686,30.416,1
1.687,30.452,1
1.688,30.488,1
1.689,30.524,1
1.690,30.560,1
1.691,30.596,1
1.692,30.633,1
1.693,30.669,1
1.694,30.705,1
1.695,30.741,1
1.696,30.778,1
1.697,30.814,1
1.698,30.850,1
1.699,30.887,1
1.700,30.923,1
1.701,30.959,1
1.702,30.996,1
1.703,31.032,1
1.704,31.069,1
1.705,31.105,1
1.706,31.142,1
1.707,31.178,1
1.708,31.215,1
1.709,31.251,1
1.710,31.288,1
1.711,31.324,1
1.712,31.361,1
1.713,31.398,1
1.714,31.434,1
1.715,31.471,1
1.716,31.508,1
1.717,31.545,1
1.718,31.581,1
1.719,31.618,1
1.720,31.655,1
1.721,31.692,1
1.722,31.729,1
1.723,31.765,1
1.724,31.802,1
1.725,31.839,1
1.726,31.876,1
1.727,31.913,1
1.728,31.950,1
1.729,31.987,1
1.730,32.024,1
1.731,32.061,1
1.732,32.098,1
1.733,32.135,1
1.734,32.172,1
1.735,32.209,1
1.736,32.247,1
1.737,32.284,1
1.738,32.321,1
1.739,32.358,1
1.740,32.395,1
1.741,32.433,1
1.742,32.470,1
1.743,32.507,1
1.744,32.544,1
1.745,32.582,1
1.746,32.619,1
1.747,32.656,1
1.748,32.694,1
1.749,32.731,1
1.750,32.769,1
1.751,32.806,1
1.752,32.844,1
1.753,32.881,1
1.754,32.919,1
1.755,32.956,1
1.756,32.994,1
1.757,33.031,1
1.758,33.069,1
1.759,33.107,1
1.760,33.144,1
1.761,33.182,1
1.762,33.220,1
1.763,33.257,1
1.764,33.295,1
1.765,33.333,1
1.766,33.371,1
1.767,33.408,1
1.768,33.446,1
1.769,33.484,1
1.770,33.522,1
1.771,33.560,1
1.772,33.598,1
1.773,33.636,1
1.774,33.674,1
1.775,33.712,1
1.776,33.750,1
1.777,33.788,1
1.778,33.826,1
1.779,33.864,1
1.780,33.902,1
1.781,33.940,1
1.782,33.978,1
1.783,34.016,1
1.784,34.054,1
1.785,34.093,1
1.786,34.131,1
1.787,34.169,1
1.788,34.207,1
1.789,34.246,1
1.790,34.284,1
1.791,34.322,1
1.792,34.361,1
1.793,34.399,1
1.794,34.437,1
1.795,34.476,1
1.796,34.514,1
1.797,34.553,1
1.798,34.591,1
1.799,34.629,1
1.800,34.668,1
1.801,34.707,1
1.802,34.745,1
1.803,34.784,1
1.804,34.822,1
1.805,34.861,1
1.806,34.900,1
1.807,34.938,1
1.808,34.977,1
1.809,35.016,1
1.810,35.054,1
1.811,35.093,1
1.812,35.132,1
1.813,35.171,1
1.814,35.209,1
1.815,35.248,1
1.816,35.287,1
1.817,35.326,1
1.818,35.365,1
1.819,35.404,1
1.820,35.443,1
1.821,35.482,1
1.822,35.521,1
1.823,35.560,1
1.824,35.599,1
1.825,35.638,1
1.826,35.677,1
1.827,35.716,1
1.828,35.755,1
1.829,35.794,1
1.830,35.833,1
1.831,35.872,1
1.832,35.912,1
1.833,35.951,1
1.834,35.990,1
1.835,36.029,1
1.836,36.069,1
1.837,36.108,1
1.838,36.147,1
1.839,36.187,1
1.840,36.226,1
1.841,36.265,1
1.842,36.305,1
1.843,36.344,1
1.844,36.384,1
1.845,36.423,1
1.846,36.463,1
1.847,36.502,1
1.848,36.542,1
1.849,36.581,1
